english/advpack01/storyteller_cogglefizz/qey_south/adventure_pack_1/024_adv_storyteller_gnome_hail_6cdbfb8e.mp3,6130ED82073484A0
english/advpack01/storyteller_cogglefizz/qey_south/adventure_pack_1/024_adv_storyteller_gnome_hail_6e6752f3.mp3,15FA1C27E40E1817
english/advpack01/storyteller_cogglefizz/qey_south/adventure_pack_1/024_adv_storyteller_gnome_hail_bd4b264c.mp3,9E42E22D20CE0918
english/advpack01/the_mold_reaper/dun_drowned_caverns/the_mold_reaper_battle_164ba21f.mp3,8426C438B8D64D42
english/advpack01/the_mold_reaper/dun_drowned_caverns/the_mold_reaper_battle_6ed7a2cb.mp3,8C526F60EB57FBA5
english/advpack01/the_mold_reaper/dun_drowned_caverns/the_mold_reaper_halfhealth_4ca2821e.mp3,9B7FF5A15E26832B
english/advpack01/the_mold_reaper/dun_drowned_caverns/the_mold_reaper_victory_a03426c1.mp3,4244E7FF19ED644C
english/advpack01/t_haen_the_lost/dun_crypt_of_thaen/thaen_the_lost_battle_52c11a58.mp3,9ABC6237AAC5BE76
english/advpack01/t_haen_the_lost/dun_crypt_of_thaen/thaen_the_lost_death_fec0dd30.mp3,9F2BBDB727E94B5E
english/advpack01/t_haen_the_lost/dun_crypt_of_thaen/thaen_the_lost_halfhealth_335f2b4.mp3,7A0C76F828D89E74
english/advpack01/t_haen_the_lost/dun_crypt_of_thaen/thaen_the_lost_victory_f85b9d60.mp3,314F764FA57CFFBB
english/advpack01/ulag_bonecruncher/fprt_north/adventure_pack_1/024_adv_mercenary_ogre_aoi_389da256.mp3,7CCB097A73B98D40
english/advpack01/ulag_bonecruncher/fprt_north/adventure_pack_1/024_adv_mercenary_ogre_aoi_ac2f955a.mp3,D96BFF91F2592092
english/advpack01/ulag_bonecruncher/fprt_north/adventure_pack_1/024_adv_mercenary_ogre_aoi_e5adefa2.mp3,DB5782FC9F92155E
english/advpack01/ulag_bonecruncher/fprt_north/adventure_pack_1/024_adv_mercenary_ogre_hail_3a1c485.mp3,5079AA145EDD2FBB
english/advpack01/ulag_bonecruncher/fprt_north/adventure_pack_1/024_adv_mercenary_ogre_hail_64a08afc.mp3,6ECD808BFABBA4CC
english/advpack01/ulag_bonecruncher/fprt_north/adventure_pack_1/024_adv_mercenary_ogre_hail_e7892a26.mp3,DEB958DFAE3E4F63
english/advpack01/ulag_bonecruncher/fprt_north/adventure_pack_1/024_adv_mercenary_ogre_hail_f4dbd519.mp3,740D7F94431DC752
english/advpack01/ulag_bonecruncher/fprt_north/adventure_pack_1/ulag_001_64_edited_64.mp3,5D817D5B9E638E54
english/advpack01/vadil_n_torth/dun_drowned_caverns/vadil_ntorth_aggro_50cf5c45.mp3,7A253E7AAFBABB97
english/advpack01/vadil_n_torth/dun_drowned_caverns/vadil_ntorth_battle_27cdd2f0.mp3,3CAFABBD976F593E
english/advpack01/vesicator/dun_crypt_of_thaen/vesicator_battle_2aebc72f.mp3,5DB2376F25901F38
english/advpack01/vesicator/dun_crypt_of_thaen/vesicator_battle_abab82d9.mp3,2A317FA6803BF0B8
english/advpack01/vesicator/dun_crypt_of_thaen/vesicator_death_71f8c7ff.mp3,AFB21F0CA17F4F43
english/advpack01/vesicator/dun_crypt_of_thaen/vesicator_halfhealth_5cb7cfea.mp3,805A74782E37EC29
english/advpack01/vesicator/dun_crypt_of_thaen/vesicator_victory_27c99009.mp3,36F472925D1F9E41
english/advpack01/woan_thunderaxe/nektulos/module01/quest_hom_woan_thunderaxe_level_insufficient_a4886f6.mp3,F34087EB2A882C4C
english/advpack01/woan_thunderaxe/nektulos/module01/quest_hom_woan_thunderaxe_quest_finished_24249f45.mp3,C3E4AC52A4D1BE18
english/advpack01/woan_thunderaxe/nektulos/module01/quest_hom_woan_thunderaxe_stage_one_54b4204.mp3,02AA3B38C127AA68
english/advpack01/woan_thunderaxe/nektulos/module01/woan_thunderaxe001.mp3,5612AD378D35E929
english/advpack01/woan_thunderaxe/nektulos/module01/woan_thunderaxe002.mp3,C94DF2C98EBC69F4
english/advpack01/woan_thunderaxe/nektulos/module01/woan_thunderaxe003.mp3,C1F1FC65B757FA75
english/advpack01/woan_thunderaxe/nektulos/module01/woan_thunderaxe004.mp3,BF44AE296FC4661B
english/advpack01/woan_thunderaxe/nektulos/module01/woan_thunderaxe005.mp3,5B733D6B4A368A03
english/advpack01/woan_thunderaxe/nektulos/module01/woan_thunderaxe006.mp3,BCDC2C9FAEE7FAFA
english/advpack01/woan_thunderaxe/nektulos/module01/woan_thunderaxe007.mp3,61A026361ED4731F
english/advpack01/woan_thunderaxe/nektulos/module01/woan_thunderaxe008.mp3,B518D45FDD3BD7F4
english/advpack01/woan_thunderaxe/nektulos/module01/woan_thunderaxe009.mp3,DF9D4FDC6E94B67B
english/advpack01/woan_thunderaxe/nektulos/module01/woan_thunderaxe010.mp3,9A4E80B1EBB3493E
english/advpack01/woan_thunderaxe/nektulos/module01/woan_thunderaxe011.mp3,27B2A5F7FBE6A277
english/advpack01/ytheri_coldtouch/nektulos/module01/quest_hom_ytheri_coldtouch_q1_stage1_eef454fe.mp3,6C82B9E11D8EB2E3
english/advpack01/ytheri_coldtouch/nektulos/module01/quest_hom_ytheri_coldtouch_q2_stage1_d4493b86.mp3,1D452ABEB7B9ADDD
english/advpack01/ytheri_coldtouch/nektulos/module01/quest_hom_ytheri_coldtouch_q2_stage3_e6185362.mp3,8FB395AFB34AF0C3
english/advpack01/zig_the_bloodletter/dun_crypt_of_thaen/zig_the_bloodletter_battle_d9ece02.mp3,F085726D258144F1
english/advpack01/zig_the_bloodletter/dun_crypt_of_thaen/zig_the_bloodletter_battle_f0f09412.mp3,93FE435D0D3C4F6F
english/advpack01/zig_the_bloodletter/dun_crypt_of_thaen/zig_the_bloodletter_victory_4775c0f5.mp3,01131DFEDD4A55B4
english/advpack01pre/chief_strongarm/dun_drowned_caverns/chief_strongarm_battle_17df430d.mp3,7B4294C94844B010
english/advpack01pre/chief_strongarm/dun_drowned_caverns/chief_strongarm_battle_5bcf5d1d.mp3,8BC4114E8A5F9BD4
english/advpack01pre/chief_strongarm/dun_drowned_caverns/chief_strongarm_victory_40f3059.mp3,06F583E2FE8C212A
english/advpack01pre/chief_strongarm/mod01_dun_tombs_of_night/chief_strongarm_battle_17df430d.mp3,A3404F482C2D97EF
english/advpack01pre/chief_strongarm/mod01_dun_tombs_of_night/chief_strongarm_battle_5bcf5d1d.mp3,9ED35AA6E57CD8B9
english/advpack01pre/chief_strongarm/mod01_dun_tombs_of_night/chief_strongarm_victory_40f3059.mp3,745CBC59FB913440
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_2_battle_192970af.mp3,81F960CEE310A642
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_2_battle_1941af3f.mp3,1C39615461F6FAA1
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_2_battle_3c25e76a.mp3,493C596EC390833A
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_2_battle_477c5af5.mp3,D09B283584883EB7
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_2_battle_4ce9c83f.mp3,EA3C6279892FC511
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_2_battle_a7ad0adb.mp3,92BC496B64BD1654
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_2_battle_cbb14bbb.mp3,6E502266DDEB8360
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_2_battle_e1d56ebb.mp3,CF792B6447B410F8
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_2_battle_ece1acb.mp3,BFD52A1854A38241
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_2_battle_ff4da177.mp3,40DBAD7A2F1D019C
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_2_garbled_e82a63b1.mp3,DC4FC44A45E222DD
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_3_battle_192970af.mp3,E381846E29E06C4D
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_3_battle_1941af3f.mp3,001FF8CC6767550F
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_3_battle_3c25e76a.mp3,2F8DDBEC432D31FA
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_3_battle_477c5af5.mp3,7559A364478C99A8
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_2_battle_504bb7da.mp3,487BF7C82A22C37A
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_2_garbled_73a6a13b.mp3,E83869299239CE94
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_3_battle_4ce9c83f.mp3,A4664C9D7EB98C7C
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_3_battle_ff4da177.mp3,F7E225DF652DD05E
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_battle_477c5af5.mp3,2BB2F6AF2661AFB8
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_3_battle_504bb7da.mp3,3984DDB10597F2AA
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_3_battle_a7ad0adb.mp3,7FB406B5EC01A145
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_3_battle_cbb14bbb.mp3,AFFCBF8FF82A0276
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_3_battle_e1d56ebb.mp3,81F184AC747D96BA
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_3_battle_ece1acb.mp3,F2140640FBF4ACBB
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_3_garbled_73a6a13b.mp3,4C14AE752F142DEA
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_3_garbled_e82a63b1.mp3,9935B597B1815B72
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_battle_192970af.mp3,2809E4F241E4EDC2
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_battle_1941af3f.mp3,EE824AF089B5AC00
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_battle_3c25e76a.mp3,7E12B39F591E6BBC
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_battle_4ce9c83f.mp3,1AFCCFC8AA3FE3D0
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_battle_504bb7da.mp3,AA64C681900722C8
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_battle_a7ad0adb.mp3,22EA7671F0AAE39A
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_battle_cbb14bbb.mp3,C366C67A6E1F89ED
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_battle_e1d56ebb.mp3,AF4871FD40F0D91E
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_battle_ece1acb.mp3,18D2C2C90F2D4E24
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_battle_ff4da177.mp3,043183F66B7768C9
english/advpack01pre/goblin_module_grinnin/ft/aquagoblin/goblin_module_grinnin_garbled_e82a63b1.mp3,B291A0E4A165B9DB
english/advpack01pre/lureclaw_the_angler/dun_drowned_caverns/lureclaw_the_angler_aggro_6b5033a2.mp3,2DF03543B6689CE6
english/advpack01pre/lureclaw_the_angler/dun_drowned_caverns/lureclaw_the_angler_battle_673f4af0.mp3,5361F46710451E8B
english/advpack01pre/lureclaw_the_angler/dun_drowned_caverns/lureclaw_the_angler_battle_77aa11fe.mp3,B1EC48A54A78A522
english/advpack01pre/lureclaw_the_angler/dun_drowned_caverns/lureclaw_the_angler_death_d75c84c1.mp3,BA7BE99AAB749E6E
english/advpack01pre/lureclaw_the_angler/dun_drowned_caverns/lureclaw_the_angler_halfhealth_cbbb16c9.mp3,29E5C5AA10A9318E
english/advpack01pre/lureclaw_the_angler/dun_drowned_caverns/lureclaw_the_angler_victory_fa858426.mp3,E103C255837B3460
english/advpack01pre/lureclaw_the_angler/mod01_dun_tombs_of_night/lureclaw_the_angler_aggro_6b5033a2.mp3,5F40D751AAED8803
english/advpack01pre/lureclaw_the_angler/mod01_dun_tombs_of_night/lureclaw_the_angler_battle_489e89c1.mp3,BE352EC3DBDE3664
english/advpack01pre/lureclaw_the_angler/mod01_dun_tombs_of_night/lureclaw_the_angler_battle_673f4af0.mp3,ECF41ED2700D4992
english/advpack01pre/lureclaw_the_angler/mod01_dun_tombs_of_night/lureclaw_the_angler_death_d75c84c1.mp3,DF33321E7466347B
english/advpack01pre/lureclaw_the_angler/mod01_dun_tombs_of_night/lureclaw_the_angler_halfhealth_cbbb16c9.mp3,AC088A2E28D939BA
english/advpack01pre/lureclaw_the_angler/mod01_dun_tombs_of_night/lureclaw_the_angler_victory_dd4008e7.mp3,9FD4D9EA2E0DFDE5
english/advpack01pre/revenant_module/ft/revenant/revenant_module_2_battle_gm_1fd34e2.mp3,A67C36E6ABED46E9
english/advpack01pre/revenant_module/ft/revenant/revenant_module_2_battle_gm_343d064e.mp3,F380E2B113B01A9A
english/advpack01pre/revenant_module/ft/revenant/revenant_module_2_battle_gm_35d7ebd6.mp3,D7D0370BD3405B0C
english/advpack01pre/revenant_module/ft/revenant/revenant_module_2_battle_gm_4074ca02.mp3,8EB37DEED6CFA5E1
english/advpack01pre/revenant_module/ft/revenant/revenant_module_2_battle_gm_60713c4c.mp3,7D0EB0C2ED98A558
english/advpack01pre/revenant_module/ft/revenant/revenant_module_2_battle_gm_8e5c0585.mp3,AB66E6E898E26264
english/advpack01pre/revenant_module/ft/revenant/revenant_module_2_battle_gm_92c79ca4.mp3,EEC3A25728947B5A
english/advpack01pre/revenant_module/ft/revenant/revenant_module_2_battle_gm_c079acbb.mp3,104A90596373DB06
english/advpack01pre/revenant_module/ft/revenant/revenant_module_2_battle_gm_c8e6a13a.mp3,2C62B5D1FFE3FB6E
english/advpack01pre/revenant_module/ft/revenant/revenant_module_2_battle_gm_d4cc607.mp3,7AC798D4EF875B1E
english/advpack01pre/revenant_module/ft/revenant/revenant_module_2_garbled_gm_810a3ce3.mp3,09EE5D32A24EE54F
english/advpack01pre/revenant_module/ft/revenant/revenant_module_2_garbled_gm_fab027b8.mp3,B996210E959F6581
english/advpack01pre/revenant_module/ft/revenant/revenant_module_battle_gm_343d064e.mp3,431D5EC64FACE692
english/advpack01pre/revenant_module/ft/revenant/revenant_module_battle_gm_35d7ebd6.mp3,E73F8B3EEC34A706
english/advpack01pre/revenant_module/ft/revenant/revenant_module_battle_gm_4074ca02.mp3,FAC009B865269C8A
english/advpack01pre/revenant_module/ft/revenant/revenant_module_battle_gm_60713c4c.mp3,F4C671D9F4238023
english/advpack01pre/revenant_module/ft/revenant/revenant_module_battle_gm_8e5c0585.mp3,50616443D1A46D1E
english/advpack01pre/revenant_module/ft/revenant/revenant_module_battle_gm_92c79ca4.mp3,1F87AD37FD9697C9
english/advpack01pre/revenant_module/ft/revenant/revenant_module_battle_gm_c079acbb.mp3,47582A7613A02D02
english/advpack01pre/revenant_module/ft/revenant/revenant_module_battle_gm_c8e6a13a.mp3,789600F3653655BF
english/advpack01pre/revenant_module/ft/revenant/revenant_module_battle_gm_d4cc607.mp3,F8C3C4C0E05D3A8E
english/advpack01pre/revenant_module/ft/revenant/revenant_module_battle_gm_1fd34e2.mp3,04F5B9FEC371221F
english/advpack01pre/rhayn_t_dax/dun_drowned_caverns/rhayn_tdax_battle_4bc04669.mp3,56EDB33EBFCD9715
english/advpack01pre/rhayn_t_dax/dun_drowned_caverns/rhayn_tdax_battle_5db894a2.mp3,B875B55B77BECB9B
english/advpack01pre/rhayn_t_dax/dun_drowned_caverns/rhayn_tdax_victory_1cdc5f18.mp3,41465BE43935CCE1
english/advpack01pre/rhayn_t_dax/mod01_dun_tombs_of_night/rhayn_tdax_battle_4bc04669.mp3,01B31939877AB8D8
english/advpack01pre/rhayn_t_dax/mod01_dun_tombs_of_night/rhayn_tdax_battle_5db894a2.mp3,0FBBE8A3549D5710
english/advpack01pre/rhayn_t_dax/mod01_dun_tombs_of_night/rhayn_tdax_victory_7c60b37c.mp3,0D919A1781DAD0B0
english/advpack01pre/the_mold_reaper/dun_drowned_caverns/the_mold_reaper_battle_164ba21f.mp3,2FB482194F1ED24D
english/advpack01pre/the_mold_reaper/dun_drowned_caverns/the_mold_reaper_battle_6ed7a2cb.mp3,115AC5B7709EA52C
english/advpack01pre/the_mold_reaper/dun_drowned_caverns/the_mold_reaper_halfhealth_4ca2821e.mp3,739BAB662BBD5591
english/advpack01pre/the_mold_reaper/dun_drowned_caverns/the_mold_reaper_victory_788b6827.mp3,2149575BD509B4BF
english/advpack01pre/the_mold_reaper/mod01_dun_tombs_of_night/the_mold_reaper_battle_164ba21f.mp3,2BD56C31155BC1C9
english/advpack01pre/the_mold_reaper/mod01_dun_tombs_of_night/the_mold_reaper_battle_6ed7a2cb.mp3,B8A1962E061C7C97
english/advpack01pre/the_mold_reaper/mod01_dun_tombs_of_night/the_mold_reaper_victory_788b6827.mp3,512861FF64208374
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gf_4f0eedaf.mp3,8D4C573CD6DFBE5A
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gf_520e18d.mp3,D53A755A9A348AC6
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gf_61e17dcd.mp3,8731901BED8F97D4
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gf_711cfcba.mp3,3C588DF0A8BF5842
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gf_7696aca5.mp3,4272FAFDC6ECBD84
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gf_97f480b2.mp3,82CFC129A0CBFCDB
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gf_9c78da3a.mp3,A9ED9274D0B6140E
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gf_c5d7354.mp3,768E68AC5A7340EB
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gm_4f0eedaf.mp3,001D9AF791C7D7C6
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gm_520e18d.mp3,3CEE7C01EBFF1B19
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gm_711cfcba.mp3,117CE6C893278540
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gm_7696aca5.mp3,57964C8CFB2FF6BF
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gm_76d478f.mp3,8A2FA3981C4841EB
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gm_97f480b2.mp3,A87D5BF1CC559ABC
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gm_9c78da3a.mp3,51B44FFBA5261B00
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gf_76d478f.mp3,DB097029D785B75D
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gm_61e17dcd.mp3,62A70212B3720FA9
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_battle_gm_c5d7354.mp3,25C62CABDEB18DC4
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_garbled_gm_fab027b8.mp3,1C04791FFA8DECC4
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gf_76d478f.mp3,59B3240E3CEBB112
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gm_61e17dcd.mp3,99E0DD53117EE0E3
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gm_c5d7354.mp3,3123F4888FEBBED6
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_garbled_gm_fab027b8.mp3,3DC828F6C045D928
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_battle_gm_711cfcba.mp3,46C487B4B05E1FDF
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_garbled_gf_810a3ce3.mp3,28F5557004F9A397
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_garbled_gf_8dd636c1.mp3,1AD2F256395314E2
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_garbled_gf_fab027b8.mp3,BFDA19F3409F35C5
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_garbled_gm_810a3ce3.mp3,A751E651C1289512
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_2_garbled_gm_8dd636c1.mp3,0373D1E6194E0C7E
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gf_4f0eedaf.mp3,F0B72F0567A179BD
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gf_520e18d.mp3,CD88598156955E60
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gf_61e17dcd.mp3,B5D3C8A95A41E824
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gf_711cfcba.mp3,700BA2DDC874CF3E
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gf_7696aca5.mp3,4FF6480541FDDDE2
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gf_97f480b2.mp3,3CD9BFFFFDF93B7F
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gf_9c78da3a.mp3,A1BD8ED6CC966C34
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gf_c5d7354.mp3,A8D807BC5CB2E4F7
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gm_4f0eedaf.mp3,533C2586BB880BCA
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gm_520e18d.mp3,F907DC8F30F707CA
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gm_711cfcba.mp3,E78A6531AE96915A
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gm_7696aca5.mp3,2787732EF82FBB8A
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gm_76d478f.mp3,3DF6C745FB1F564C
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gm_97f480b2.mp3,D4B533C4CB824EBE
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_battle_gm_9c78da3a.mp3,B66608557664DA77
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_garbled_gf_810a3ce3.mp3,27979EA2D8A25ED6
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_garbled_gf_8dd636c1.mp3,3DAD28419529162E
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_garbled_gf_fab027b8.mp3,0E67CB04B3BE3CEF
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_garbled_gm_810a3ce3.mp3,416565A7A6BAED30
english/advpack01pre/vampire_module_cot/ft/vampire/vampire_module_cot_3_garbled_gm_8dd636c1.mp3,53BEC1BD8D404989
